,CME_BO1,CME_BO10,CME_BO2,CME_BO3,CME_BO4,CME_BO5,CME_BO6,CME_BO7,CME_BO8,CME_BO9,CME_C1,CME_C10,CME_C2,CME_C3,CME_C4,CME_C5,CME_C6,CME_C7,CME_C8,CME_C9,CME_KW1,CME_KW4,CME_KW5,CME_KW6,CME_S1,CME_S10,CME_S2,CME_S3,CME_S4,CME_S5,CME_S6,CME_S7,CME_S8,CME_S9,CME_SM1,CME_SM10,CME_SM11,CME_SM2,CME_SM3,CME_SM4,CME_SM5,CME_SM6,CME_SM7,CME_SM8,CME_SM9,CME_W1,CME_W2,CME_W3,CME_W4,CME_W5,CME_W6,CME_W7,CME_YC2,CME_YC3,CME_YW1,CME_YW2
596,-0.011798469387755084,-0.010618932038835016,-0.012369172216936229,-0.01168667087807962,-0.01258653241032104,-0.012792511700467912,-0.012085528354508934,-0.010805804260574314,-0.011374116200430495,-0.010985657613671207,-0.02280580511402908,,-0.02635135135135136,-0.015415549597855184,-0.016993464052287632,-0.015483870967741953,-0.014668367346938773,-0.007777057679844491,-0.005115089514066472,,-0.023485784919653918,-0.02847931219774313,-0.026813880126183017,-0.028219599794766518,-0.006162345941351455,0.020000000000000014,-0.00873269435569757,-0.012889366272824887,-0.01302083333333337,-0.013492927094668095,0.00022784233310546578,-0.004369825206991695,-0.00484429065743941,0.0044981060606059655,-0.0009864364981503335,-0.006190208216094506,-0.002601156069364064,0.0029739776951671626,-0.006437236939836555,-0.005731373037627718,-0.006729810568295136,-0.007560483870967748,-0.006364359586316759,-0.004671613080516557,-0.00470914127423816,-0.034782608695652195,-0.039709172259507874,-0.02631578947368418,-0.031039834454216212,-0.028860759493670837,-0.025922233300099684,-0.0273972602739726,-0.052093973442288055,-0.017073987278205527,-0.03923831506058861,-0.03859060402684567
597,-0.007421748951274455,-0.018705918429929413,-0.008028259473346178,-0.007989773090444241,-0.010516252390057268,-0.012642225031605614,-0.013174404015056427,-0.012484394506866336,-0.011504975124377979,-0.011724776303609907,-0.026166902404526127,,-0.026370575988896583,-0.0224642614023145,-0.02393617021276595,-0.023591087811271283,-0.023300970873786356,-0.017635532331809256,-0.01992287917737789,,0.012025316455696268,0.009955752212389424,0.009724473257698651,0.0031678986272438703,-0.04789394911267908,-0.041176470588235266,-0.04512247529007307,-0.04983677910772577,-0.05101143359718563,-0.05228325612177365,-0.049430523917995406,-0.04689304689304685,-0.04496986555401017,-0.048786236153664835,-0.052332757343865784,-0.03850509626274057,-0.028687337003767133,-0.05090190264393368,-0.05058559681036634,-0.05137844611528819,-0.051693851944793034,-0.05205688166582023,-0.05230851347744858,-0.05024848150193262,-0.04870581686612863,0.00480480480480483,0.011065812463599391,0.001654715940430318,0.0032034169781098853,0.00364963503649629,0.0056294779938588215,0.010563380281690238,0.00897988505747116,-0.02792915531335149,0.028228228228228236,0.004944735311227522
598,-0.017880364109232768,-0.00968749999999996,-0.017157656199417337,-0.017074742268041176,-0.01449275362318836,-0.012483994878360938,-0.011760966306420872,-0.012010113780025256,-0.011009751494180486,-0.011239463003434258,-0.02251270878721856,,-0.026372059871703542,-0.027855153203342642,-0.02247956403269757,-0.020805369127516737,-0.021206096752816483,-0.013297872340425563,-0.007868852459016362,,0.0062539086929331855,-0.004381161007667056,-0.0048154093097912964,-0.0015789473684210133,-0.006287895800583865,0.002044989775051187,-0.010126012601260115,-0.0052679798442509815,-0.003707136237256714,0.00023277467411553232,0.000239635753654488,0.0014541929229276993,0.0012135922330096527,-0.0004955401387511936,0.004949205522271516,0.0032391048292106372,0.006861575178997548,-0.010674303566779564,-0.002099737532808455,-0.0007926023778072054,0.001058481079650786,0.003750334851325921,0.0070402703463812175,0.008430232558139572,0.009069631363370243,-0.001195457262402888,-0.01440092165898621,-0.013215859030836996,-0.01064395955295372,-0.010389610389610391,-0.011704834605598012,-0.011448481831757062,-0.024563901744393046,-0.023826208829712647,0.0017523364485980686,-0.012156295224312608
599,-0.01721284342932805,-0.014831177027453513,-0.018774703557312256,-0.01999344477220588,-0.0209150326797386,-0.02139384116693677,-0.02251527822450949,-0.021753039027511245,-0.021628498727735312,-0.020839911588253823,-0.0029717682020802267,,0.0014641288433381305,0.0021489971346704273,-0.004181184668989535,-0.00479780671692942,-0.0020311442112389555,0.0,-0.003304692663582243,,-0.014916096954630254,-0.0044004400440044176,-0.0037634408602150726,-0.003162888771744865,-0.047005649717514086,-0.011224489795918393,-0.04637417594907933,-0.04950495049504955,-0.04674418604651165,-0.04770770304863858,-0.03953042644944893,-0.03484995159728943,-0.03321212121212125,-0.015121467526028718,-0.043805080352514285,-0.022013501614323472,-0.02696296296296308,-0.03368421052631587,-0.04523934771173066,-0.046536224219989375,-0.04784562516521285,-0.049105951427808825,-0.03747203579418357,-0.022773133467858142,-0.02551464192519559,-0.01675643327348897,-0.005260081823495022,-0.005580357142857095,-0.005379236148466915,-0.00314960629921257,-0.002059732234809486,-0.0015105740181269312,-0.003284671532846728,-0.002153625269203152,-0.04344023323615165,-0.004980955171403512
600,0.020208824520040247,0.014734144778987934,0.02014098690835864,0.019732441471571827,0.020694259012015825,0.019542894998343833,0.019085225403093098,0.017658600392413515,0.01755526657997386,0.01676878426314099,0.04247391952309987,,0.03801169590643272,0.037884203002144456,0.0384884534639609,0.03512396694214881,0.03256445047489831,0.027628032345013542,0.020557029177718844,,0.02460567823343851,0.021546961325966896,0.019967620075553198,0.021152829190904218,0.03462176903011627,0.006191950464396356,0.03837902264600723,0.03512596899224807,0.031471090509880506,0.03274682306940368,0.033175355450236976,0.029087261785356144,0.02783350050150446,0.009061162849232307,0.024667931688804545,0.01740696278511411,0.011571254567600551,0.02478213507625271,0.029201101928374662,0.028008874098724323,0.025818989450305363,0.02638226213864714,0.0299244625217896,0.01651917404129799,0.0223147872656948,0.026780279975654242,0.02232667450058745,0.02805836139169471,0.02866414277988105,0.0279094260136914,0.022187822497420132,0.01865859808371151,0.038081288905162936,0.043165467625899234,0.025906735751295432,0.02414605418138982
601,0.0016507098052163105,0.005997474747474696,-0.0013162224415925738,0.0009839291571007713,0.0009810333551341088,0.0003248862897984317,0.0019373587342590426,0.003213367609254503,0.0015974440894568342,0.0019029495718363434,-0.01501072194424591,,-0.016901408450704203,-0.0192837465564738,-0.01752021563342321,-0.014637391882900919,-0.014454664914586026,-0.013770491803278715,-0.009096816114359974,,-0.010467980295566505,-0.012439156300703136,-0.011111111111111072,-0.01139306059036771,-0.006646802658721085,0.007179487179487244,-0.011937557392102892,-0.002340276152586029,-0.001892147587511772,-0.0004732607666824151,0.002655721873491057,0.002680311890838283,0.00268358136130753,0.016961835869294006,-0.013227513227513256,0.003539823008849474,0.012040939193256994,-0.011427052883337785,-0.009635974304068595,-0.007283517669274264,-0.005683355886332953,-0.005742411812961311,0.0019746121297601338,0.006094022054556003,0.0043655413271246335,-0.01304090100770594,-0.010344827586206915,-0.013100436681222738,-0.01051524710830709,-0.010758196721311508,-0.008076728924785503,-0.0108910891089109,-0.014814814814814838,-0.016896551724137954,-0.010695187165775444,-0.015526164462334681
602,0.01087673038892567,0.002510197678067039,0.010543657331136824,0.014416775884665832,0.013721006207122022,0.016239038648911963,0.01482436351917493,0.014093529788597126,0.01562998405103655,0.014878125989237212,0.01669085631349776,,0.007879656160458381,0.010533707865168608,0.010288065843621295,0.008777852802160702,0.0086666666666666,0.007978723404255428,0.007868852459016473,,0.0037336652146857663,0.014786418400876132,0.014981273408239737,0.013619696176008445,0.021688970927549626,0.023421588594704668,0.023466542750929298,0.024395965282664852,0.028436018957346043,0.027225378787878896,0.025764507584878468,0.02454434993924659,0.023600973236009626,0.011037527593819041,0.013404825737265423,0.017930629041740254,0.011302795954788893,0.017473118279569988,0.020000000000000014,0.021739130434782702,0.023135547087642868,0.02475247524752477,0.023367117117117253,0.021344101528699252,0.01912489133584461,-0.0018018018018017836,0.014518002322880362,0.014380530973451268,0.014877789585547196,0.013982392542724044,0.01323155216284988,0.019519519519519468,0.008950948800572789,0.008768853034023083,0.018618618618618576,0.01810747663551404
603,0.0013042060645582776,0.0053208137715179404,0.0026084121291163327,-0.005490956072351505,-0.003867225265871799,-0.0057526366251198216,-0.003175611305176185,-0.0031585596967783625,-0.002512562814070307,-0.002183406113537289,0.06423982869379019,,0.03198294243070365,0.028492008339124464,0.025797691785471862,0.024765729585006783,-0.0013218770654329635,0.01649076517150405,0.014964216005205032,,0.025418474891506504,0.0021586616297895045,0.001581444385872377,0.0056847545219638205,0.01874435411020769,0.00995024875621886,0.016345062429057974,0.01900618273414234,0.018433179723502224,0.01728508873012213,0.013615023474178313,0.011622390891840695,0.01022106013786539,0.024745269286754024,0.034126984126984006,0.017326017903551927,0.017352941176470568,0.01981505944517825,0.024112347641759516,0.0226063829787233,0.0226123969140728,0.022275899087493167,0.019532324621733155,0.01807399039819257,0.01620699459766839,0.03369434416365835,0.002862049227246644,0.008178844056706547,0.0073298429319372796,0.0076608784473952704,0.008036162732295349,0.006872852233676952,0.029453513129879424,0.030598052851182226,0.005306603773584939,-0.006310958118187049
604,0.007489417127971355,0.004358655043586568,-0.004227642276422694,-0.0022734654108477192,-0.0019411193788417824,-0.005143040822886524,-0.0012742911755335704,-0.0012674271229403675,-0.0012594458438287546,-0.0006251953735542104,-0.02951039570757885,,-0.0192837465564738,-0.016216216216216158,-0.017207147584381244,-0.017635532331809256,0.006618133686300487,-0.014276443867618394,-0.014743589743589691,,-0.01813784764207982,-0.007539041464728058,-0.00736842105263158,-0.01130524152106882,-0.0055420084238527725,-0.02610837438423641,-0.030600848782667004,-0.03415730337078648,-0.034841628959276005,-0.038513819664703235,-0.030106530801296882,-0.024150058616647097,-0.022352941176470572,-0.021780303030302983,0.007674597083653145,-0.028668748225943893,-0.03382480485689498,-0.031865284974093244,-0.03751617076325997,-0.03849154746423933,-0.040322580645161255,-0.040430559201890204,-0.033459255261737764,-0.0277392510402219,-0.02546166759932844,0.004074505238649495,-0.0091324200913242,-0.008112493239588958,-0.0010395010395010118,-0.001520527116066872,-0.003986048829098143,-0.0034129692832765013,-0.01826956221992415,-0.019230769230769273,-0.010557184750733084,-0.0005773672055426893
605,-0.0032320620555915673,0.00092994420334791,0.011430437622468979,0.01302083333333348,0.01685575364667735,0.0206785137318255,0.013397129186602852,0.013007614213198073,0.01513240857503173,0.008445417578980319,-0.0262612301313061,,0.0063202247191012076,0.005494505494505475,-0.0013468013468013185,-0.003989361702127714,-0.013806706114398382,0.005266622778143493,-0.006506180871828193,,0.02032019704433496,0.01519262072707539,0.019088016967126142,,-0.044806063308069584,-0.029843196762771917,-0.01912442396313363,-0.017217310376919537,-0.011486169714017835,-0.02214891611687086,-0.014565425023877697,-0.008889956751561791,-0.021901323706377877,-0.03678606001936113,-0.06346788525006343,-0.016364699006428896,-0.033812088569718735,-0.01632325394701628,-0.016129032258064502,-0.01109007303218812,-0.01816210355109782,-0.03146374829001364,-0.03266331658291455,-0.015977175463623428,-0.016652311225954675,-0.015072463768115997,0.03859447004608296,0.03271537622682663,0.014568158168574374,0.007106598984771617,0.016508254127063582,0.030821917808219187,0.0028089887640450058,0.006535947712418277,0.008298755186721962,0.039861351819757466
606,0.01005188067444873,-0.0009290802105915708,0.0035518243461414296,0.002570694087403513,0.002868983104877376,0.0018993352326686086,0.0015738117721120215,0.003131850923896007,0.0021739130434783593,0.0012406947890819529,0.013484740951029028,,0.013956734124214831,0.015027322404371548,0.008766014834794333,0.01602136181575431,0.01533333333333342,0.011132940406024971,,,0.013277006638503286,0.01282736504543025,0.00572320499479706,,0.003500583430571691,0.00782064650677783,0.008926474042753041,0.009469696969697015,0.008774009959686913,0.010120481927710756,0.009934577174703252,0.00969696969696976,0.013287401574803235,-0.02010050251256279,0.010843046896177766,0.0005941770647652778,0.01734283059770836,0.010881392818280709,0.011748633879781423,0.011761487964988993,0.012147984538928958,0.011299435028248485,0.010101010101010166,0.009857929834734769,0.006131386861313981,0.011183048852265952,0.005546311702717689,0.0073917634635691795,0.00820512820512831,0.01058467741935476,0.008858267716535417,0.002373042240151779,0.019257703081232425,0.015037593984962516,0.009406231628453776,0.011111111111111072
607,-0.01252006420545737,-0.0071295722256663465,-0.004826254826254761,-0.006730769230769207,-0.0015893197711379647,-0.005371248025276443,-0.006285355122564451,-0.0078051826412738326,-0.008366904245429295,-0.0015489467162330686,-0.03431372549019607,,-0.036476256022023416,-0.033647375504710635,-0.02406417112299464,-0.028252299605781905,-0.025607353906762945,-0.022020725388601003,,,-0.018463371054198933,-0.01794195250659636,-0.017071908949818915,-0.010595358224016138,-0.02906976744186052,-0.018106570098292862,-0.029103608847497082,-0.032833020637898724,-0.031264692054536865,-0.028864503816793837,-0.029030710172744726,-0.028091236494597882,-0.02039825157843611,-0.0023076923076923443,-0.032180209171359664,-0.016923990498812325,-0.01704718417047191,-0.0258342303552207,-0.033756413718606486,-0.035685320356853116,-0.03655210038188772,-0.03351955307262566,-0.031714285714285806,-0.029285099052540838,-0.02843876958792801,-0.0267753201396973,-0.021511307225592916,-0.0220125786163522,-0.023397761953204418,-0.023441396508728233,-0.02243902439024392,-0.02035984848484851,-0.037787701820680135,-0.03569023569023566,-0.02766453115899825,-0.024450549450549475
608,-0.0035760728218466875,0.0031220730565095773,-0.004203039120594831,-0.002258793159083505,-0.015918497293855416,-0.0022236340533672294,-0.0015812776723592714,-0.0006293266205160687,-0.0018749999999999602,-0.008067018305926044,-0.019579405366207392,,-0.01642857142857146,-0.0111420612813371,-0.01575342465753426,-0.014198782961460488,-0.008086253369272267,-0.006622516556291425,,,-0.010315533980582492,-0.007522837184309461,-0.008947368421052595,-0.0056093829678735,-0.016047904191616724,-0.0010537407797681642,-0.0227817745803357,-0.02133850630455869,-0.02208201892744477,-0.016949152542372836,-0.0145787002718063,-0.013833992094861693,-0.012146752602875566,-0.0059110768439989405,-0.016348018841784384,-0.009362730292962971,-0.008671415298853955,-0.03176795580110492,-0.02655114589155949,-0.02663302495093911,-0.02774631936579841,-0.024277456647398776,-0.018294482148126238,-0.016267376515823773,-0.014038231780167276,-0.011961722488038284,-0.015219842164599815,-0.015005359056806,-0.014583333333333282,-0.014811031664964225,-0.012475049900199651,-0.01063315611406479,-0.01963584434130672,-0.013268156424581012,-0.01557352500748732,-0.02224725429456487
609,0.013703099510603556,0.005913476501711701,0.012662337662337595,0.012613195342820129,0.02199935296020694,0.012416427889207382,0.012036743744060718,0.0110201511335013,0.011584220413275005,0.008758210822646273,-0.011094674556213048,,-0.010167029774872938,-0.015492957746478853,-0.011830201809325036,-0.006858710562414272,-0.007472826086956541,-0.0066666666666667105,,,0.0012262415695891704,-0.0005414185165132368,0.0010621348911312722,0.0,0.00778967867575453,-0.002109704641350185,0.00785276073619623,0.004459861248761189,0.006451612903225712,0.004747626186906606,0.003259779338014024,0.002004008016031955,-0.004767879548306153,-0.0056876938986556436,-0.005070422535211283,-0.004268292682926722,-0.0021868166198064642,0.004564907275321106,0.003445305770887197,0.0025921658986176603,0.002620850320326218,0.002073459715639769,-0.0006011421701231923,-0.0021046301864102728,-0.003938200545289372,0.010290556900726331,0.01431024613623344,0.012513601741022784,0.008456659619450413,0.00777604976671853,0.002021222839817982,0.005373717635564157,-0.010924981791696986,-0.0099079971691437,0.012473379981746248,0.01872119815668194
