,CME_AGA10,CME_AGA5,CME_AGA6,CME_AGA7,CME_AGA8,CME_AGA9,CME_BOB1,CME_BOB2,CME_EN10,CME_FI1,CME_FI2,CME_FO1,CME_FO10,CME_FO11,CME_FO12,CME_FO13,CME_FO2,CME_FO3,CME_FO4,CME_FO5,CME_FO6,CME_FO7,CME_FO8,CME_FO9,CME_GCI1,CME_GCI2,CME_MG1,CME_PG5,CME_WCC1,CME_WCC2,CME_WCC3,CME_WCC4,CME_WCC5,CME_WCC6,CME_WCC7,CME_WCC8,CME_WCC9
347,0.07258399004562444,0.034338358458961604,0.02778573474649093,0.0564385338955562,0.07258399004562444,0.07258399004562444,0.006265664160400863,0.0009672738997259511,0.014725371815638376,0.011965251598098579,0.0017323873948191792,0.006265664160400863,0.02568255437297573,0.024149371190494758,0.02412145499383489,0.0217274883329508,0.0009672738997259511,0.0014387339141557212,0.00565149136577725,0.008949926703186506,0.013243512210058928,0.01558360604643916,0.01891161713624068,0.020146661520648257,0.0031746031746033854,0.0006185726436247485,0.006279434850863463,0.006591337099811635,0.1980294095693067,-0.03154574132492116,-0.006535947712418389,-0.00660066006600657,-0.013333333333333308,-0.0067567567567568,-0.017006802721088454,-0.00692041522491349,-0.006968641114982521
348,0.022815158546017008,0.010526315789473495,0.01644370122630989,0.011667178385017074,0.023201856148491903,0.023201856148491903,-0.00041511000415117566,0.009180222258012629,0.0259759106080395,0.002105604146420692,0.00938812484559004,-0.00041511000415117566,0.007368975110910503,0.006629501280698946,0.007374520279930684,0.0065144140771247186,0.009180222258012629,0.009338335062654357,0.008585700905401117,0.008870536055670229,0.006497431248111418,0.010664416142396773,0.01303030303030317,0.009760895883777376,0.009655955858487442,0.0098910439687816,-0.026521060842433664,-0.017773620205799756,-0.012461059190031263,-0.02931596091205202,-0.029605263157894687,-0.029900332225913706,-0.0135135135135136,-0.013605442176870652,-0.01384083044982698,-0.013937282229965152,-0.014035087719298178
349,0.007561436672967936,0.02457264957264971,0.011790512750205595,0.0036418816388468227,0.0071806500377926685,0.0071806500377926685,-0.0036544850498339,-0.007660389403127966,-0.0026874115983026576,-0.0037174721189592312,-0.0066084686301706155,-0.0036544850498339,-0.0014928715384040505,0.0,-0.002166280720101721,-0.0014134801368843595,-0.007660389403127966,-0.009331013759291462,-0.010911623587680051,-0.011824452361100524,-0.008332082269929653,-0.007059895240264179,-0.004486987735566772,-0.002547770700636942,-0.0024109941332475238,-0.01140102532711007,0.0,-0.0009523809523808158,0.003154574132492094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,0.044277673545966234,0.004953076120959299,-0.002439024390243905,0.015724221348654366,0.04390243902439028,0.044277673545966234,-0.005751917305768517,-0.02484721775490506,-0.022833640618352025,-0.0062459441920830186,-0.025870565045992056,-0.005751917305768517,-0.007924048740375444,-0.009429726088908907,-0.007935319658631368,-0.009312374282947178,-0.02484721775490506,-0.023068326947637163,-0.02018621391127451,-0.015877886016721687,-0.014609037922942991,-0.016437308868501473,-0.017427884615384692,-0.010818120351588913,-0.001530653347297184,-0.013235294117647012,0.00961538461538458,-0.0009532888465205724,-0.0031446540880503138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,0.10061085159899408,0.05032425421530462,0.05732138005976627,0.06222089907710626,0.1013659237958302,0.10061085159899408,0.0005869036639558622,-0.006349468128968415,-0.02989840348330908,-0.0004081299485756418,-0.00927409156057668,0.0005869036639558622,0.009795795343229718,0.011483831973405856,0.009960760639903476,0.010678297488344146,-0.006349468128968415,-0.0026962987172155506,-0.003034416673321161,-0.005767731878410065,-0.004224919342448841,0.0023319082782742306,0.0015290519877675381,0.005012531328320691,-0.0030659996772631763,-0.01435406698564601,0.0063492063492063275,-0.0009541984732825971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,0.025138752856676442,0.027414176339837226,0.03545734840698889,0.04260089686098656,0.02480417754569197,0.025465230166503483,0.02362996480643531,0.009958506224066356,0.033363255535607365,0.019761554793402025,0.009531103735852307,0.02362996480643531,0.011193194537721052,0.01120406334030477,0.009862522414823438,0.00610119047619051,0.009958506224066356,0.01056857283303314,0.008490188225870998,0.008544998432110429,0.007791406310267757,0.008142690965490473,0.011450381679389388,0.013904632358497704,-0.0011330527678860005,-0.002307814738182201,0.020504731861198836,0.0009551098376314736,0.003154574132492094,-0.0033557046979866283,-0.003389830508474634,-0.003424657534246478,-0.003424657534246478,-0.003448275862068973,-0.0035087719298245727,-0.0035335689045936647,-0.003558718861210064
353,-0.007961783439490389,-0.047836538461538465,-0.04367245657568253,-0.03010752688172047,-0.007961783439490389,-0.008595988538682042,-0.027177472167648875,0.004190632703368724,-0.005646445634863273,-0.02618513773222297,0.00497344685155543,-0.027177472167648875,0.0,0.0,-7.398638650468747e-05,0.0,0.004190632703368724,0.010133765707336815,0.017155110793424022,0.02028760202098701,0.022121861604408988,0.02192307692307693,0.02264150943396226,0.00931653871953486,-0.000729217306757457,-0.009013320571109484,0.01391035548686248,0.0009541984732825971,0.006289308176100628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,0.018619582664526343,0.02246907346629623,0.026466009340944563,0.025221729490022105,0.018619582664526343,0.01894669235709712,-0.004123190844833369,-0.00900090009000898,0.0005824111822949617,-0.003947043828632535,-0.004026170105686955,-0.004123190844833369,0.012028632573241936,0.009898064706751477,0.010580836108027958,0.011980476260908146,-0.00900090009000898,-0.0015248796147674384,0.005153431717029644,0.007085174462898136,0.007788511944881281,0.007753105005645411,0.0066420664206641175,0.01196278245458582,-0.0005675829076462469,-0.003863490019317628,-0.004573170731707266,-0.0219256434699715,-0.0031250000000000444,0.0033670033670034627,0.003401360544217802,0.003436426116838476,0.0,0.0,0.0,0.0,0.0
355,0.0009454774661203924,-0.012345679012345623,-0.005813953488372103,-0.0029737766964043066,0.0012606366214937825,0.0012606366214937825,-0.0028728348119985148,-0.013211130377342895,0.0034924330616994408,-0.0028894576075291227,-0.01339060131379488,-0.0028728348119985148,0.00670847309318945,0.00885020479812737,0.010323619856494435,0.01468868751826946,-0.013211130377342895,-0.010288562012700007,-0.010254020041948196,-0.007716166124517755,-0.004904510663595318,-0.002688975201673105,-0.0013929618768330212,0.0011675423234092095,-0.0003245172805450558,-0.01074660633484159,-0.003062787136294043,-0.017543859649122858,0.0,-0.0033557046979866283,0.0,0.0034246575342467,0.0,0.0,0.0,0.0,0.0
356,-0.01448362720403029,-0.05425000000000002,-0.05491990846681927,-0.04229934924078094,-0.014793830657853337,-0.014793830657853337,0.0,-0.031796502384737635,-0.006380510440835208,0.0,-0.02731540759709772,0.0,-0.0044183688251484545,-0.002247516856376364,-0.002174070584825105,-0.003601008282319018,-0.031796502384737635,-0.025176642572890318,-0.0206420218193234,-0.01997407943889617,-0.017773131207527437,-0.013780707010185857,-0.010571911019748748,-0.008017492711370311,0.0023535140399284504,-0.0242587601078168,0.004608294930875667,-0.008928571428571286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,0.010862619808306606,-0.07375099127676454,-0.10949690610707563,-0.17072480181200456,-0.06421725239616616,-0.06421725239616616,-0.05609694093720852,0.004407570650764914,0.04932866316403972,-0.06515979466799149,0.019921017990346623,-0.05609694093720852,-0.02189887231720611,-0.020491207673303258,-0.016123175248747183,-0.017491868449584502,0.004407570650764914,0.01258018828626195,0.007212694342042081,-0.0006223259432126537,-0.02037557971565418,0.004024908869987742,-0.013430288639905141,-0.015576781778104287,-0.0017812322888833831,0.00862213293152525,0.19877675840978595,-0.02302302302302317,0.048965517241379215,0.06734006734006726,0.06779661016949158,0.05802047781569964,0.051546391752577365,0.05190311418685112,0.052816901408450745,0.035460992907801366,0.02857142857142869
358,0.010113780025284623,0.04480593607305949,0.033836858006042185,0.02253328781153985,0.02253328781153985,0.02253328781153985,-0.005386479935362232,-0.013766993632765456,-0.025869262865090503,-0.0031883801257637234,-0.01127172603682669,-0.005386479935362232,-0.007363879797679274,-0.005860534124629169,-0.004429024876356436,-0.004414036636504082,-0.013766993632765456,-0.018265591574790352,-0.01670910248249524,-0.013154822137464215,-0.014124951493985294,-0.009303380984796885,-0.006392900120336997,-0.005224660397074254,-0.01038202611728456,-0.012034193709021479,-0.033163265306122465,-0.00922131147540972,0.06747952901799059,0.009463722397476282,0.00952380952380949,0.00967741935483879,0.009803921568627416,0.009868421052631636,0.010033444816053505,0.02054794520547953,0.013888888888888841
359,0.0,-0.014750068287353256,-0.023378141437755632,-0.01569282136894834,-0.01569282136894834,-0.01569282136894834,-0.02464121310587608,-0.027394870005234658,0.06025128498001143,-0.016614837849844633,-0.03333043251240109,-0.02464121310587608,0.004421131509928955,0.0052234907842696465,0.007414547341884736,0.00746323801078841,-0.027394870005234658,-0.02463962453905466,-0.020391649134164025,-0.015302098122732087,-0.00944658742029436,-0.0065658879218200026,-0.0019680569222616517,0.0015006002400959062,-0.009999180395049434,-0.0031922043010754737,-0.06200527704485481,-0.011375387797311398,-0.0165733482642777,-0.0031250000000000444,-0.07232704402515723,-0.0383386581469648,-0.029126213592233,-0.032573289902280145,-0.026490066225165587,-0.016778523489932917,-0.013698630136986243
360,-0.0012515644555696206,-0.006376490158026105,-0.008078994614003632,-0.008141112618724522,-0.008141112618724522,-0.008480325644504738,0.0008328706274292053,0.0008073196986007057,-0.010234311877188372,0.002981568485724617,0.0029708318329131345,0.0008328706274292053,-0.0058937630558044685,-0.003637443396926509,-0.003606388459556853,-0.0035939562857562053,0.0008073196986007057,0.003179240419316054,0.003882372377333354,0.002643383530919641,0.0019073352936502808,-0.0036889025514909024,-0.010238907849829282,-0.005918489661372428,-0.008609984270221083,-0.009438732513062377,-0.002812939521800395,-0.010460251046025104,-0.00017080391710322382,-0.012539184952978009,0.0,-0.03654485049833889,-0.036666666666666736,-0.03030303030303028,-0.02380952380952384,-0.04095563139931735,-0.04513888888888895
361,-0.05889724310776945,0.0,-0.02503770739064859,-0.053009575923392734,-0.05335157318741435,-0.053027711255559266,0.02931114193250117,0.02518598189477439,-0.04367346938775507,0.028736149896405824,0.024863118212009816,0.02931114193250117,0.006754221388367787,0.0043212635970795174,0.0008863938543359762,-0.0025763709974236933,0.02518598189477439,0.022184154175588944,0.01991277873776021,0.018135335943117337,0.016578091536447737,0.019746991669237882,0.017701149425287218,0.008365362875876192,0.034070981210855944,0.0432193295899268,-0.008462623413258097,-0.04968287526427051,0.039633278287113605,0.06349206349206349,0.06779661016949158,0.06896551724137923,0.04844290657439454,0.04861111111111116,0.048780487804878085,0.028469750889679624,0.029090909090909056
362,0.06591211717709733,0.021484375000000226,0.03403465346534662,0.07150595882990274,0.07153179190751446,0.07189306358381486,-0.00161696011498369,-0.007606224864486809,-0.01465357803385969,0.0012259194395798367,-0.00324049746015076,-0.00161696011498369,0.0012672381662319765,-0.0015578635014835696,-0.0003690036900370064,0.0008118081180810144,-0.007606224864486809,-0.006703536115300834,-0.0065348931020572385,-0.005571249215317153,-0.0031991260923843745,-0.0040090771558245475,-0.0009035464196972542,0.0003736920777279718,-0.01679722199790024,-0.023487196215951744,-0.08392603129445231,-0.006674082313681828,0.02864654653009802,0.0149253731343284,0.0031746031746031638,0.0,0.0,0.0,0.0,0.0,0.0
363,0.000936914428482316,-0.018301010652827188,-0.027229204069419418,-0.02157061004381533,-0.021240728253540172,-0.02157061004381533,0.015475976246175803,0.015240947934102909,-0.01833670228125916,0.015829980759139328,0.0139706528424568,0.015475976246175803,-0.005434782608695564,-0.004755182405825287,-0.0047249907715024575,-0.0046456750977067465,0.015240947934102909,0.012400877340981829,0.010475881110930674,0.006707172729424782,0.0023483365949119595,0.004404951773372856,0.0062551812495290635,-0.002540156892043344,0.01987679671457898,0.029981626858192726,0.00776397515527938,0.015677491601343796,0.032428115015974424,0.0441176470588236,0.028481012658227774,-0.009677419354838679,0.0,-0.006622516556291314,-0.023255813953488413,-0.01730103806228378,-0.017667844522968212
364,0.014976599063962537,0.036449638286032426,0.03906490310673627,0.03961419221495022,0.03961419221495022,0.03961419221495022,0.017543859649123084,0.021173203748698244,0.0094131489924989,0.0174773999139044,0.024263431542461026,0.017543859649123084,0.010704394041470168,0.008585293019783613,0.007121133447073769,0.005630463772410943,0.021173203748698244,0.014832097325222946,0.013581933617294872,0.013873647907195695,0.010620851229988126,0.008393194706994178,0.0068903535050928175,0.010785708935660221,-0.00805347507449461,-0.008108327252087988,-0.06471494607087824,0.009922822491730932,-0.030378049409458874,-0.00845070422535199,-0.009230769230769155,-0.009771986970684043,-0.016501650165016483,-0.01666666666666672,-0.017006802721088454,-0.017605633802816878,-0.017985611510791366
365,-0.006455579465109218,0.016375838926174557,0.013913558318531694,-0.006958250497018037,-0.006958250497018037,-0.006958250497018037,0.010797631487286408,0.003569000679809697,0.07664286755063388,0.02809273988830596,0.012436548223350163,0.010797631487286408,-0.0005925048141015576,-0.0006661732050333713,-0.003535390734329957,-0.003462501841756338,0.003569000679809697,0.007389769274981581,0.009197589597208957,0.009045226130653285,0.009195579939726528,0.005998800239952029,-0.0003719131210949689,0.0008151167098924272,0.01672485183080297,0.028038911141992973,0.09390444810543652,-0.0010917030567684227,-0.002393617021276717,-0.011363636363636577,-0.012422360248447228,-0.013157894736842035,-0.0033557046979866283,-0.003389830508474634,-0.003460207612456689,-0.0035842293906809264,-0.003663003663003761
366,0.02691831683168333,0.01664025356576859,0.007007299270072931,0.006673340006673412,0.006673340006673412,0.006673340006673412,0.01990006891798779,0.015071972904318274,0.000947354175125259,-0.01201646090534969,0.011615275340519648,0.01990006891798779,0.0027419593893580623,0.0005925487000963957,0.001330475275334475,0.001996007984031989,0.015071972904318274,0.00782459858179152,0.001414204902576932,-0.004903463070793701,-0.004517611026033763,-0.0017889087656527414,0.0031996428305678393,0.0020731526728863248,0.015810907929409757,0.01948155216284997,0.012048192771084263,-0.03278688524590168,0.00010663822980561122,-0.02011494252873547,-0.0220125786163522,-0.023333333333333317,-0.01683501683501687,-0.013605442176870652,0.0,0.0,0.0
367,-0.0057246158481470966,-0.02883865939204977,-0.026964337489127188,-0.01723566456745118,-0.017567119655286678,-0.017567119655286678,0.018836050342089683,0.050300300300300194,-0.02852893455922123,0.02549150283238921,0.04006277878737818,0.018836050342089683,0.008646811026531642,0.00947516470501153,0.009374769321621068,0.007230337907628834,0.050300300300300194,0.041002830570157744,0.035069825827710684,0.03002771789344005,0.02584416583339744,0.020534647550776386,0.015057113187954219,0.010713757942958368,0.023976102507664576,0.04492629280087357,0.09226190476190488,0.011299435028248705,-0.0014927760302821946,-0.05571847507331373,-0.01607717041800638,-0.010238907849829393,-0.010273972602739769,-0.006896551724137946,-0.003472222222222321,-0.0035971223021583616,-0.0036764705882351705
368,-0.0066666666666665994,-0.0010700909577313622,-0.011918951132300348,-0.018549747048903772,-0.018556005398110757,-0.018556005398110757,-0.016249378212568555,-0.024620760860932456,-0.03883089770354897,-0.0166531275385865,-0.022794059248669615,-0.016249378212568555,-0.005275498241500642,-0.0060863826354770065,-0.008190726927014724,-0.006812188690301757,-0.024620760860932456,-0.020121193287756408,-0.018267262942469498,-0.0165196591418747,-0.014471020469370875,-0.010755835223531185,-0.008476434051881587,-0.005263542656626874,-0.009826500844464904,-0.022393073076061757,-0.029972752043596732,0.011173184357542,0.0,-0.034161490683229816,-0.045751633986928164,-0.017241379310344862,-0.01384083044982698,-0.01388888888888895,-0.024390243902439046,-0.014440433212996371,-0.014760147601476146
